initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
12,42,0,12,0,0
37,39,5,10,0,0.0925926
9,45,0,9,0,0
19,40,4,10,0,0.0740741
15,42,1,11,0,0.0185185
26,39,5,10,0,0.0925926
9,45,0,9,0,0
21,41,3,10,0,0.0555556
11,43,0,11,0,0
43,39,6,9,0,0.111111
9,45,0,9,0,0
23,39,3,12,0,0.0555556
11,43,0,11,0,0
31,39,6,9,0,0.111111
9,45,0,9,0,0
13,42,1,11,0,0.0185185
12,43,1,10,0,0.0185185
33,39,5,10,0,0.0925926
9,45,0,9,0,0
16,40,1,13,0,0.0185185
10,44,0,10,0,0
33,39,6,9,0,0.111111
9,45,0,9,0,0
17,39,1,14,0,0.0185185
9,45,0,9,0,0
30,39,6,9,0,0.111111
9,45,0,9,0,0
17,40,2,12,0,0.037037
10,44,0,10,0,0
36,39,6,9,0,0.111111
9,45,0,9,0,0
21,39,4,11,0,0.0740741
11,43,0,11,0,0
26,40,4,10,0,0.0740741
9,45,0,9,0,0
15,41,1,12,0,0.0185185
10,44,0,10,0,0
36,39,5,10,0,0.0925926
9,45,0,9,0,0
15,41,2,11,0,0.037037
10,44,0,10,0,0
29,39,5,10,0,0.0925926
9,45,0,9,0,0
18,40,2,12,0,0.037037
10,44,0,10,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
15,40,1,13,0,0.0185185
11,43,0,11,0,0
41,39,6,9,0,0.111111
9,45,0,9,0,0
23,40,4,10,0,0.0740741
10,44,0,10,0,0
41,39,6,9,0,0.111111
9,45,0,9,0,0
21,39,3,12,0,0.0555556
12,42,0,12,0,0
34,39,6,9,0,0.111111
9,45,0,9,0,0
13,41,0,13,0,0
10,44,0,10,0,0
36,39,6,9,0,0.111111
9,45,0,9,0,0
17,43,2,9,0,0.037037
12,43,1,10,0,0.0185185
33,39,6,9,0,0.111111
9,45,0,9,0,0
18,40,3,11,0,0.0555556
11,43,0,11,0,0
24,40,5,9,0,0.0925926
9,45,0,9,0,0
14,41,1,12,0,0.0185185
11,43,0,11,0,0
39,39,6,9,0,0.111111
9,45,0,9,0,0
15,42,2,10,0,0.037037
11,43,0,11,0,0
31,39,5,10,0,0.0925926
9,45,0,9,0,0
21,40,4,10,0,0.0740741
12,42,0,12,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
20,40,4,10,0,0.0740741
11,43,0,11,0,0
30,39,5,10,0,0.0925926
9,45,0,9,0,0
17,40,1,13,0,0.0185185
9,45,0,9,0,0
33,40,5,9,0,0.0925926
9,45,0,9,0,0
19,40,4,10,0,0.0740741
10,44,0,10,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
21,40,3,11,0,0.0555556
10,44,0,10,0,0
32,39,5,10,0,0.0925926
9,45,0,9,0,0
25,39,5,10,0,0.0925926
13,42,1,11,0,0.0185185
40,39,5,10,0,0.0925926
9,45,0,9,0,0
14,42,2,10,0,0.037037
11,44,1,9,0,0.0185185
34,39,6,9,0,0.111111
9,45,0,9,0,0
20,39,3,12,0,0.0555556
11,43,0,11,0,0
34,39,6,9,0,0.111111
9,45,0,9,0,0
16,41,3,10,0,0.0555556
15,41,1,12,0,0.0185185
32,39,6,9,0,0.111111
9,45,0,9,0,0
18,40,3,11,0,0.0555556
11,43,0,11,0,0
32,39,6,9,0,0.111111
9,45,0,9,0,0
21,39,4,11,0,0.0740741
10,44,0,10,0,0
30,39,5,10,0,0.0925926
9,45,0,9,0,0
14,43,2,9,0,0.037037
11,44,1,9,0,0.0185185
38,39,5,10,0,0.0925926
9,45,0,9,0,0
15,40,1,13,0,0.0185185
9,45,0,9,0,0
31,39,6,9,0,0.111111
9,45,0,9,0,0
15,41,2,11,0,0.037037
11,43,0,11,0,0
30,40,5,9,0,0.0925926
9,45,0,9,0,0
20,40,3,11,0,0.0555556
11,44,1,9,0,0.0185185
32,39,6,9,0,0.111111
9,45,0,9,0,0
17,39,2,13,0,0.037037
9,45,0,9,0,0
29,39,4,11,0,0.0740741
9,45,0,9,0,0
16,40,2,12,0,0.037037
13,43,1,10,0,0.0185185
38,39,6,9,0,0.111111
9,45,0,9,0,0
16,41,3,10,0,0.0555556
11,43,0,11,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
16,41,2,11,0,0.037037
11,44,1,9,0,0.0185185
37,39,6,9,0,0.111111
9,45,0,9,0,0
14,42,2,10,0,0.037037
12,42,0,12,0,0
39,39,6,9,0,0.111111
9,45,0,9,0,0
18,41,3,10,0,0.0555556
11,43,0,11,0,0
34,39,6,9,0,0.111111
9,45,0,9,0,0
15,40,1,13,0,0.0185185
11,43,0,11,0,0
26,39,6,9,0,0.111111
9,45,0,9,0,0
13,42,1,11,0,0.0185185
12,42,0,12,0,0
26,39,4,11,0,0.0740741
9,45,0,9,0,0
13,42,1,11,0,0.0185185
10,44,0,10,0,0
30,39,6,9,0,0.111111
9,45,0,9,0,0
18,41,3,10,0,0.0555556
9,45,0,9,0,0
31,39,6,9,0,0.111111
9,45,0,9,0,0
14,41,1,12,0,0.0185185
12,43,1,10,0,0.0185185
23,40,4,10,0,0.0740741
9,45,0,9,0,0
15,41,2,11,0,0.037037
11,43,0,11,0,0
31,39,5,10,0,0.0925926
9,45,0,9,0,0
10,44,0,10,0,0
11,43,0,11,0,0
32,39,6,9,0,0.111111
9,45,0,9,0,0
16,42,2,10,0,0.037037
11,43,0,11,0,0
29,40,4,10,0,0.0740741
9,45,0,9,0,0
12,42,0,12,0,0
10,44,0,10,0,0
30,39,5,10,0,0.0925926
9,45,0,9,0,0
13,41,0,13,0,0
9,45,0,9,0,0
29,39,6,9,0,0.111111
9,45,0,9,0,0
14,41,1,12,0,0.0185185
12,43,1,10,0,0.0185185
23,40,4,10,0,0.0740741
9,45,0,9,0,0
14,42,1,11,0,0.0185185
9,45,0,9,0,0
24,39,5,10,0,0.0925926
9,45,0,9,0,0
10,44,0,10,0,0
9,45,0,9,0,0
27,39,5,10,0,0.0925926
9,45,0,9,0,0
15,41,2,11,0,0.037037
12,42,0,12,0,0
42,39,6,9,0,0.111111
9,45,0,9,0,0
16,39,1,14,0,0.0185185
10,44,0,10,0,0
29,39,5,10,0,0.0925926
9,45,0,9,0,0
12,42,0,12,0,0
12,43,1,10,0,0.0185185
30,39,6,9,0,0.111111
9,45,0,9,0,0
16,41,1,12,0,0.0185185
14,42,1,11,0,0.0185185
25,40,5,9,0,0.0925926
9,45,0,9,0,0
13,41,0,13,0,0
11,43,0,11,0,0
29,39,6,9,0,0.111111
10,44,0,10,0,0
11,43,0,11,0,0
11,44,1,9,0,0.0185185
28,40,5,9,0,0.0925926
9,45,0,9,0,0
16,41,2,11,0,0.037037
11,43,0,11,0,0
36,39,6,9,0,0.111111
9,45,0,9,0,0
10,44,0,10,0,0
12,43,1,10,0,0.0185185
32,39,6,9,0,0.111111
9,45,0,9,0,0
13,41,0,13,0,0
12,43,1,10,0,0.0185185
25,39,5,10,0,0.0925926
9,45,0,9,0,0
11,43,0,11,0,0
9,45,0,9,0,0
24,40,5,9,0,0.0925926
9,45,0,9,0,0
11,43,0,11,0,0
10,44,0,10,0,0
29,39,5,10,0,0.0925926
9,45,0,9,0,0
13,41,0,13,0,0
10,44,0,10,0,0
25,40,5,9,0,0.0925926
9,45,0,9,0,0
13,41,0,13,0,0
10,44,0,10,0,0
30,39,6,9,0,0.111111
9,45,0,9,0,0
14,41,1,12,0,0.0185185
12,42,0,12,0,0
33,39,5,10,0,0.0925926
9,45,0,9,0,0
10,44,0,10,0,0
9,45,0,9,0,0
30,39,5,10,0,0.0925926
9,45,0,9,0,0
12,43,1,10,0,0.0185185
14,42,2,10,0,0.037037
30,39,6,9,0,0.111111
9,45,0,9,0,0
15,42,2,10,0,0.037037
10,44,0,10,0,0
21,40,4,10,0,0.0740741
9,45,0,9,0,0
16,40,2,12,0,0.037037
9,45,0,9,0,0
36,39,6,9,0,0.111111
9,45,0,9,0,0
10,44,0,10,0,0
12,42,0,12,0,0
30,39,5,10,0,0.0925926
9,45,0,9,0,0
11,43,0,11,0,0
11,43,0,11,0,0
28,39,5,10,0,0.0925926
9,45,0,9,0,0
10,44,0,10,0,0
12,43,1,10,0,0.0185185
33,39,6,9,0,0.111111
9,45,0,9,0,0
14,40,0,14,0,0
9,45,0,9,0,0
29,40,5,9,0,0.0925926
9,45,0,9,0,0
12,43,1,10,0,0.0185185
10,44,0,10,0,0
33,39,6,9,0,0.111111
9,45,0,9,0,0
12,43,1,10,0,0.0185185
10,44,0,10,0,0
30,39,5,10,0,0.0925926
9,45,0,9,0,0
13,42,1,11,0,0.0185185
9,45,0,9,0,0
33,39,6,9,0,0.111111
9,45,0,9,0,0
10,44,0,10,0,0
10,44,0,10,0,0
40,39,6,9,0,0.111111
9,45,0,9,0,0
11,43,0,11,0,0
10,44,0,10,0,0
23,40,5,9,0,0.0925926
9,45,0,9,0,0
14,41,1,12,0,0.0185185
12,43,1,10,0,0.0185185
33,39,5,10,0,0.0925926
9,45,0,9,0,0
10,44,0,10,0,0
10,44,0,10,0,0
35,39,6,9,0,0.111111
9,45,0,9,0,0
13,43,2,9,0,0.037037
12,43,1,10,0,0.0185185
27,39,5,10,0,0.0925926
9,45,0,9,0,0
11,43,0,11,0,0
9,45,0,9,0,0
37,39,5,10,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
29,39,6,9,0,0.111111
9,45,0,9,0,0
16,40,1,13,0,0.0185185
12,43,1,10,0,0.0185185
20,40,4,10,0,0.0740741
9,45,0,9,0,0
12,42,0,12,0,0
12,42,0,12,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
9,45,0,9,0,0
12,42,0,12,0,0
23,40,5,9,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
14,42,2,10,0,0.037037
32,40,5,9,0,0.0925926
9,45,0,9,0,0
12,43,1,10,0,0.0185185
10,44,0,10,0,0
29,39,4,11,0,0.0740741
9,45,0,9,0,0
11,43,0,11,0,0
11,43,0,11,0,0
23,39,5,10,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
28,39,6,9,0,0.111111
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
26,39,5,10,0,0.0925926
9,45,0,9,0,0
10,44,0,10,0,0
13,42,1,11,0,0.0185185
24,39,5,10,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
26,39,5,10,0,0.0925926
9,45,0,9,0,0
12,43,1,10,0,0.0185185
11,43,0,11,0,0
28,39,6,9,0,0.111111
9,45,0,9,0,0
10,44,0,10,0,0
11,43,0,11,0,0
26,39,4,11,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
20,40,2,12,0,0.037037
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
33,39,5,10,0,0.0925926
9,45,0,9,0,0
10,44,0,10,0,0
10,44,0,10,0,0
29,40,5,9,0,0.0925926
9,45,0,9,0,0
10,44,0,10,0,0
10,44,0,10,0,0
33,39,6,9,0,0.111111
9,45,0,9,0,0
10,44,0,10,0,0
11,43,0,11,0,0
24,39,5,10,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
28,39,6,9,0,0.111111
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
30,39,6,9,0,0.111111
9,45,0,9,0,0
13,41,0,13,0,0
9,45,0,9,0,0
29,39,5,10,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
30,39,4,11,0,0.0740741
9,45,0,9,0,0
10,44,0,10,0,0
10,44,0,10,0,0
24,39,5,10,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
20,39,3,12,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
24,39,6,9,0,0.111111
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
31,39,5,10,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
11,44,1,9,0,0.0185185
20,39,4,11,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
26,39,5,10,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
12,42,0,12,0,0
26,39,4,11,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
27,39,6,9,0,0.111111
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
19,39,3,12,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
23,40,5,9,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
30,39,5,10,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
22,40,3,11,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
19,39,3,12,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
22,39,4,11,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
26,40,4,10,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
23,40,3,11,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
22,40,4,10,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
20,40,3,11,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
19,40,3,11,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
38,39,6,9,0,0.111111
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
22,39,5,10,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
23,39,4,11,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
18,41,3,10,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
22,39,4,11,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
16,41,2,11,0,0.037037
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
26,40,4,10,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
23,39,3,12,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
21,39,3,12,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
15,41,1,12,0,0.0185185
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
23,40,4,10,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
27,40,5,9,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
24,39,6,9,0,0.111111
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
17,40,2,12,0,0.037037
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
24,39,4,11,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
20,40,3,11,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
24,39,4,11,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
24,39,5,10,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
25,39,5,10,0,0.0925926
9,45,0,9,0,0
10,44,0,10,0,0
9,45,0,9,0,0
24,39,6,9,0,0.111111
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
18,40,2,12,0,0.037037
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
23,40,3,11,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
24,40,5,9,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
22,39,5,10,0,0.0925926
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
18,40,3,11,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
22,40,4,10,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
17,40,2,12,0,0.037037
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
18,39,2,13,0,0.037037
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
17,41,3,10,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
12,42,0,12,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
16,40,2,12,0,0.037037
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
22,39,4,11,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
18,40,3,11,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
18,40,3,11,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
19,41,3,10,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
19,41,4,9,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
21,40,4,10,0,0.0740741
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
13,42,1,11,0,0.0185185
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
18,41,3,10,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
17,41,2,11,0,0.037037
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
16,40,2,12,0,0.037037
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
14,43,1,10,0,0.0185185
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
15,40,1,13,0,0.0185185
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
14,40,0,14,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
15,42,1,11,0,0.0185185
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
13,42,1,11,0,0.0185185
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
17,40,3,11,0,0.0555556
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
18,40,2,12,0,0.037037
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
14,40,0,14,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
12,42,0,12,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
13,41,0,13,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
12,42,0,12,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
12,42,0,12,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
14,41,1,12,0,0.0185185
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
15,42,2,10,0,0.037037
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
13,42,1,11,0,0.0185185
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
12,43,1,10,0,0.0185185
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
11,43,0,11,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
13,41,0,13,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
14,41,1,12,0,0.0185185
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
14,42,2,10,0,0.037037
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
11,43,0,11,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
11,43,0,11,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
11,43,0,11,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
9,45,0,9,0,0
9,45,0,9,0,0
6,48,0,6,0,0
9,45,0,9,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
7,47,0,7,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
8,46,0,8,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
7,47,0,7,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
7,47,0,7,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
7,47,0,7,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
8,46,0,8,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
8,46,0,8,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
7,47,0,7,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
7,47,0,7,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
7,47,0,7,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
3,51,0,3,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
