initateRA,firstRA,successRA,retranmission
1684,422,1684,10
1203,369,1203,1
906,470,906,4
921,631,921,2
535,355,535,1
573,499,573,1
1427,637,1427,3
53,53,53,1
1248,498,1248,5
763,691,763,1
1180,592,1180,2
1487,421,1487,6
1466,446,1466,3
79,79,79,1
602,366,602,1
1005,535,1005,2
867,509,867,1
713,361,713,2
701,579,701,1
1602,620,1602,2
1729,517,1729,10
1365,665,1365,4
324,308,324,1
156,134,156,9
951,709,951,1
1125,483,1125,2
1687,749,1687,4
1551,437,1551,6
1143,275,1143,2
223,169,223,3
283,237,283,1
1657,431,1657,7
360,350,360,1
143,141,143,2
684,628,684,1
998,770,998,1
1222,592,1222,2
1225,477,1225,5
1145,255,1145,6
553,319,553,1
931,609,931,2
237,227,237,2
1760,290,1760,10
132,132,132,1
856,396,856,1
1512,738,1512,1
474,278,474,2
1446,410,1446,3
1583,635,1583,3
1554,588,1554,8
1397,335,1397,7
1006,334,1006,1
1325,423,1325,4
1626,364,1626,3
911,221,911,5
763,333,763,3
992,284,992,3
681,273,681,3
919,245,919,3
193,189,193,1
150,144,150,1
793,291,793,2
1636,270,1636,2
1387,665,1387,1
1339,593,1339,2
536,314,536,1
283,215,283,2
1689,557,1689,3
1025,277,1025,3
677,561,677,1
1475,533,1475,8
1498,410,1498,5
1365,463,1365,4
1078,626,1078,1
578,412,578,1
633,207,633,2
972,564,972,1
456,426,456,1
998,470,998,1
1134,406,1134,1
1656,510,1656,4
1442,380,1442,5
417,273,417,3
141,139,141,2
1150,520,1150,1
980,384,980,2
320,290,320,2
168,150,168,6
1394,458,1394,2
726,408,726,1
1225,575,1225,2
1510,806,1510,3
45,45,45,1
528,436,528,2
1635,373,1635,8
1461,353,1461,4
1241,405,1241,5
1033,463,1033,1
309,277,309,1
989,735,989,1
1760,476,-1,11
586,298,586,2
787,319,787,3
860,362,860,4
1169,521,1169,3
933,761,933,1
239,227,239,1
1261,261,1261,7
788,356,788,1
486,350,486,1
869,539,869,1
1271,357,1271,7
371,341,371,1
1171,557,1171,3
151,149,151,2
1014,392,1014,2
1400,260,1400,2
451,421,451,1
554,386,554,1
856,834,856,1
1357,671,1357,4
1059,649,1059,1
1361,517,1361,5
1079,665,1079,1
1117,341,1117,3
688,398,688,3
1448,398,1448,6
124,124,124,1
354,266,354,1
698,460,698,1
728,430,728,2
1697,529,1697,6
1327,595,1327,1
1304,652,1304,4
1193,551,1193,4
1121,537,1121,2
965,289,965,3
728,428,728,1
948,336,948,5
375,231,375,1
1421,645,1421,1
1306,608,1306,3
1696,602,1696,7
786,554,786,1
1681,353,1681,9
570,438,570,2
855,777,855,1
412,360,412,2
634,516,634,1
587,547,587,1
769,447,769,1
1135,609,1135,6
1535,387,1535,5
160,156,160,2
352,306,352,1
1297,667,1297,2
995,173,995,8
688,252,688,2
273,197,273,6
844,710,844,1
588,240,588,2
381,149,381,9
1257,695,1257,2
1132,456,1132,2
483,383,483,1
1082,216,1082,5
756,734,756,1
1603,233,1603,10
666,448,666,2
943,519,943,3
1640,530,1640,4
448,296,448,1
1559,537,1559,3
1383,715,1383,3
695,233,695,4
1452,206,1452,3
1140,444,1140,3
1403,477,1403,4
747,501,747,1
204,194,204,1
1532,514,1532,1
1347,705,1347,4
1274,422,1274,4
890,242,890,4
1165,491,1165,3
1449,561,1449,6
462,394,462,1
1097,407,1097,2
88,88,88,1
793,431,793,3
672,202,672,3
116,116,116,1
1347,569,1347,4
1567,697,1567,7
1294,638,1294,2
1003,421,1003,3
701,593,701,1
223,175,223,4
1377,595,1377,5
265,257,265,3
1600,316,1600,7
942,626,942,3
983,411,983,2
1220,264,1220,6
232,198,232,2
1090,342,1090,4
1000,778,1000,1
1251,601,1251,1
843,769,843,1
75,75,75,1
413,319,413,2
371,301,371,2
652,394,652,2
867,433,867,2
1747,265,-1,11
449,401,449,1
1559,327,1559,3
915,717,915,1
1516,508,1516,4
1320,420,1320,4
1642,554,-1,11
1151,787,1151,3
544,310,544,1
1579,225,1579,5
769,573,769,1
1226,332,1226,4
1747,329,1747,9
1373,627,1373,4
262,232,262,2
619,427,619,1
1680,304,1680,3
1611,313,1611,3
937,345,937,2
1453,427,1453,5
1658,348,-1,11
176,168,176,2
1667,795,1667,8
864,338,864,7
1019,489,1019,2
347,267,347,1
1119,853,1119,3
1545,659,1545,4
472,472,472,1
717,707,717,1
105,105,105,1
987,475,987,1
585,461,585,1
324,224,324,2
1720,416,-1,11
1744,514,1744,4
1601,709,1601,5
332,310,332,2
1361,501,1361,7
1722,516,1722,6
791,395,791,3
86,86,86,1
252,250,252,1
840,406,840,2
1049,551,1049,1
1670,378,1670,6
850,352,850,2
1026,638,1026,1
678,308,678,2
1446,580,1446,4
1197,689,1197,2
1325,339,1325,3
614,458,614,1
550,352,550,1
819,229,819,1
777,653,777,2
824,408,824,6
961,389,961,3
608,300,608,1
764,470,764,2
858,624,858,1
802,470,802,1
671,291,671,2
1210,724,1210,3
1579,493,1579,6
473,413,473,1
692,430,692,2
382,282,382,2
1527,557,1527,3
995,421,995,3
1616,652,1616,7
866,390,866,2
1572,412,1572,4
384,332,384,1
1108,280,1108,4
1549,577,1549,6
486,266,486,1
524,344,524,2
271,253,271,2
367,285,367,2
1482,606,1482,4
1481,781,1481,6
782,418,782,2
237,225,237,1
1526,710,1526,3
1115,785,1115,3
288,206,288,5
1172,486,1172,2
1750,634,1750,10
1215,491,1215,3
1409,509,1409,5
1255,477,1255,3
1645,607,1645,3
304,222,304,3
567,535,567,1
1438,728,1438,1
432,370,432,1
1199,539,1199,2
87,87,87,1
1251,761,1251,2
507,255,507,5
315,313,315,1
1226,356,1226,4
1670,514,1670,4
309,309,309,1
1465,479,1465,4
1159,419,1159,5
824,616,824,2
1656,280,-1,11
329,285,329,1
591,201,591,3
1544,338,1544,3
1756,762,1756,9
1064,864,1064,1
1424,598,1424,2
1730,664,1730,5
655,553,655,1
336,288,336,1
545,275,545,2
941,615,941,1
908,284,908,3
740,610,740,1
1663,399,1663,9
544,458,544,1
946,628,946,3
1047,591,1047,3
770,622,770,1
600,516,600,1
1716,644,1716,7
1014,784,1014,1
1277,635,1277,3
725,409,725,1
1230,572,1230,2
395,221,395,1
1224,592,1224,4
774,436,774,1
616,554,616,1
425,361,425,1
1319,613,1319,1
652,350,652,2
1580,668,1580,5
375,165,375,7
1510,382,1510,4
1036,454,1036,2
1431,553,1431,1
742,690,742,2
1524,706,1524,4
1159,559,1159,2
1773,629,1773,10
1677,613,1677,10
1736,450,1736,9
1158,400,1158,2
1609,949,1609,5
1680,710,1680,2
182,182,182,1
327,317,327,1
931,577,931,1
386,338,386,2
1241,591,1241,2
1392,646,1392,1
722,248,722,4
1240,302,1240,3
303,303,303,1
465,399,465,1
994,510,994,3
1074,742,1074,2
1616,534,1616,4
654,550,654,1
871,643,871,1
824,760,824,1
400,360,400,3
339,265,339,1
1627,631,1627,8
1186,288,1186,4
295,265,295,1
1056,886,1056,1
1012,304,1012,5
1285,541,1285,3
351,245,351,2
86,86,86,1
1529,491,1529,8
1198,682,1198,3
131,131,131,1
170,168,170,2
1559,501,1559,3
685,571,685,1
442,330,442,2
1155,527,1155,3
52,52,52,1
1090,580,1090,3
1578,446,1578,6
1272,678,1272,4
1737,359,1737,8
1499,423,1499,3
620,500,620,1
1711,569,-1,11
852,424,852,1
1050,200,1050,5
1279,355,1279,3
911,551,911,1
961,487,961,2
1623,511,1623,2
492,424,492,1
487,375,487,3
356,296,356,1
1603,445,1603,5
390,310,390,2
522,338,522,1
1737,487,1737,5
514,326,514,1
259,201,259,2
209,199,209,1
1087,895,1087,2
904,824,904,1
1746,324,1746,7
837,683,837,1
536,528,536,1
214,194,214,2
980,270,980,4
722,714,722,1
533,383,533,1
1756,522,-1,11
1183,595,1183,1
1187,599,1187,2
1448,486,1448,2
1107,443,1107,2
1062,582,1062,3
961,405,961,2
1257,393,1257,4
1632,312,1632,6
673,589,673,1
490,476,490,1
153,145,153,4
1267,519,1267,5
768,690,768,1
1231,249,1231,7
1150,550,1150,4
293,275,293,2
1611,317,1611,6
986,696,986,4
81,81,81,1
696,390,696,3
1501,487,1501,2
1449,483,1449,2
623,361,623,2
1246,874,1246,1
1769,595,1769,7
1534,682,1534,7
563,513,563,1
1528,430,1528,1
1509,179,1509,7
1177,301,1177,2
1074,414,1074,3
1519,741,1519,3
224,214,224,2
518,322,518,3
1414,208,1414,5
1708,220,-1,11
680,524,680,2
1354,528,1354,5
330,262,330,2
1751,489,1751,5
1348,650,1348,2
182,176,182,1
858,244,858,2
230,204,230,2
1752,466,-1,11
669,609,669,1
1691,451,1691,8
1691,611,1691,10
1495,493,1495,5
621,593,621,1
998,460,998,1
1265,597,1265,4
1697,689,1697,4
686,350,686,2
1758,548,-1,11
1743,311,-1,11
1713,585,1713,6
1386,482,1386,3
239,237,239,1
1485,473,1485,6
1740,440,-1,11
206,188,206,3
276,254,276,2
1470,656,1470,6
979,559,979,2
970,522,970,2
85,85,85,1
1651,661,1651,5
1688,508,1688,7
964,612,964,2
1526,804,1526,5
866,532,866,2
341,277,341,1
1302,430,1302,4
177,173,177,1
813,683,813,1
1031,559,1031,1
1315,669,1315,3
1273,393,1273,5
899,393,899,4
1663,437,-1,11
619,503,619,1
1474,450,1474,4
273,153,273,7
406,378,406,1
268,266,268,1
1488,468,1488,5
573,459,573,2
1421,307,1421,6
313,299,313,1
1503,531,1503,3
1192,588,1192,2
1758,414,1758,10
998,916,998,1
49,49,49,1
293,277,293,1
1116,602,1116,1
111,111,111,1
1121,453,1121,2
1043,377,1043,2
773,323,773,2
1542,348,1542,4
1183,467,1183,4
724,402,724,3
296,272,296,1
967,841,967,1
1335,647,1335,2
129,129,129,1
1741,749,1741,8
133,133,133,1
544,502,544,1
1096,400,1096,3
1694,694,1694,7
1189,595,1189,5
288,264,288,3
800,494,800,1
1220,606,1220,3
339,285,339,1
923,767,923,1
272,150,272,7
93,93,93,1
742,516,742,1
969,873,969,2
1439,411,1439,2
195,187,195,2
1033,547,1033,2
57,57,57,1
353,169,353,7
807,251,807,2
1571,705,1571,9
138,138,138,1
414,220,414,3
1470,396,1470,2
1260,662,1260,1
1535,331,1535,6
776,288,776,4
135,135,135,1
1208,268,1208,5
1408,548,1408,6
1422,306,1422,1
77,77,77,1
171,145,171,7
119,117,119,2
1548,530,1548,5
708,458,708,1
1650,300,-1,11
1247,561,1247,3
97,97,97,1
1141,257,1141,4
1325,511,1325,3
1072,388,1072,2
1262,296,1262,3
479,475,479,1
1739,395,1739,8
1063,505,1063,4
1753,657,1753,9
667,577,667,3
327,267,327,2
1176,554,1176,4
1380,770,1380,1
1112,396,1112,2
1513,555,1513,4
774,536,774,1
744,380,744,2
326,304,326,2
1314,314,1314,3
1354,782,1354,3
1100,580,1100,3
942,508,942,2
571,419,571,1
1464,606,1464,2
390,342,390,1
1152,828,1152,2
971,667,971,1
1593,639,1593,8
1693,395,1693,8
106,106,106,1
628,488,628,1
1298,460,1298,2
1352,412,1352,3
1488,556,1488,4
1178,700,1178,6
871,177,871,10
517,235,517,2
724,376,724,2
932,534,932,1
493,379,493,1
1758,276,1758,10
834,338,834,4
628,384,628,1
772,348,772,2
1274,648,1274,3
178,178,178,1
934,400,934,1
1775,715,1775,10
1528,446,1528,5
296,254,296,1
1380,408,1380,1
827,715,827,2
401,327,401,1
1712,626,1712,5
1172,662,1172,1
534,350,534,3
983,639,983,3
897,315,897,6
1444,542,1444,5
202,170,202,3
344,324,344,1
1522,456,1522,3
303,299,303,1
787,787,787,1
423,307,423,3
272,218,272,2
554,434,554,1
454,432,454,2
959,209,959,5
946,444,946,2
460,348,460,2
1367,747,1367,4
1424,434,1424,4
1749,539,-1,11
1148,480,1148,5
1351,387,1351,2
1740,228,1740,10
351,303,351,3
533,507,533,1
165,157,165,2
978,530,978,2
792,664,792,2
1642,464,1642,8
208,200,208,1
1158,350,1158,4
217,213,217,1
182,172,182,3
490,446,490,1
413,371,413,1
1039,443,1039,4
1215,601,1215,2
90,86,90,3
962,340,962,1
583,337,583,1
418,176,418,5
579,343,579,3
667,427,667,1
303,225,303,2
302,246,302,2
1744,704,1744,9
1595,687,1595,3
1287,717,1287,2
1658,608,1658,2
171,169,171,1
1295,595,1295,5
1152,308,1152,2
291,237,291,1
360,244,360,1
617,419,617,3
863,849,863,1
1775,515,1775,10
964,396,964,1
1298,804,1298,1
1151,381,1151,4
1150,666,1150,3
1566,642,1566,6
1569,675,1569,4
758,560,758,1
1243,343,1243,3
841,521,841,1
931,351,931,3
586,528,586,2
798,476,798,1
1140,490,1140,2
1423,873,1423,2
274,248,274,1
1251,527,1251,1
177,163,177,2
329,297,329,1
1112,686,1112,2
1530,522,1530,2
969,875,969,1
1049,557,1049,2
757,321,757,4
514,336,514,1
563,427,563,2
1651,757,1651,6
885,443,885,3
1611,437,1611,5
478,288,478,1
220,214,220,1
148,144,148,2
787,393,787,2
763,441,763,2
1544,354,1544,3
80,80,80,1
939,615,939,2
362,280,362,1
1448,354,1448,6
1753,647,1753,9
1222,520,1222,6
257,189,257,3
219,191,219,2
1536,838,1536,3
1492,520,1492,3
458,376,458,1
1739,241,-1,11
1636,552,1636,6
1189,385,1189,2
1625,459,1625,6
1371,387,1371,1
987,659,987,3
318,226,318,1
948,706,948,1
1639,275,1639,5
207,187,207,3
780,490,780,4
278,214,278,1
1002,572,1002,2
1097,375,1097,1
1297,393,1297,4
1582,650,1582,5
1106,454,1106,2
828,738,828,1
1255,443,1255,4
830,576,830,2
1363,549,1363,5
628,284,628,1
55,55,55,1
625,483,625,1
544,424,544,1
358,344,358,2
1226,564,1226,1
163,161,163,2
865,619,865,1
1754,664,1754,4
1213,601,1213,3
1721,329,1721,5
191,183,191,3
1168,428,1168,3
262,244,262,1
662,352,662,3
1063,667,1063,2
587,553,587,1
1407,493,1407,6
1057,419,1057,2
1655,313,1655,10
517,455,517,1
1396,290,1396,4
1127,543,1127,1
1578,746,1578,5
1549,817,1549,1
871,527,871,2
1243,633,1243,3
1754,600,1754,8
174,170,174,1
1042,294,1042,2
892,504,892,3
1224,702,1224,2
675,671,675,1
260,222,260,2
1101,201,1101,6
1554,440,1554,5
644,584,644,1
652,630,652,1
965,775,965,2
1375,577,1375,2
1711,271,1711,8
1073,673,1073,2
1436,644,1436,2
1522,394,1522,5
889,515,889,2
543,419,543,1
1529,663,1529,5
1099,383,1099,2
615,405,615,2
555,443,555,1
1046,750,1046,2
1565,357,1565,1
1047,581,1047,1
1661,295,1661,6
296,290,296,1
217,213,217,1
1321,535,1321,3
1544,330,1544,6
1735,405,1735,10
1332,300,1332,4
1250,414,1250,4
838,402,838,3
664,516,664,1
753,491,753,1
1282,244,1282,3
227,213,227,2
282,268,282,1
176,174,176,1
772,514,772,4
1635,687,1635,3
365,287,365,1
1370,772,1370,2
1452,774,1452,7
86,82,86,3
389,243,389,1
1404,340,1404,6
1374,304,1374,5
548,506,548,1
1470,538,1470,3
1313,501,1313,2
638,322,638,3
402,334,402,1
1717,237,-1,11
1524,314,1524,4
473,461,473,1
1691,395,1691,6
772,442,772,1
970,560,970,3
469,323,469,1
673,375,673,1
450,428,450,1
1730,500,1730,7
489,207,489,3
637,555,637,1
432,372,432,1
1187,413,1187,3
540,368,540,2
127,117,127,6
965,897,965,1
1203,207,1203,2
294,274,294,1
564,448,564,1
353,301,353,1
398,360,398,1
1397,445,1397,2
742,350,742,2
653,551,653,1
1077,287,1077,1
135,133,135,2
1699,459,1699,4
1446,374,1446,2
1685,255,-1,11
1070,574,1070,4
705,473,705,1
380,374,380,1
475,289,475,5
1120,438,1120,4
905,307,905,4
1536,466,1536,3
342,334,342,1
646,532,646,2
1506,314,1506,4
1626,352,1626,7
284,278,284,1
1687,475,1687,5
358,350,358,2
1346,360,1346,4
1528,816,1528,2
942,310,942,2
206,172,206,3
299,209,299,2
378,176,378,5
1091,361,1091,4
123,123,123,1
486,426,486,1
1491,631,1491,3
1618,448,1618,4
415,331,415,2
858,556,858,1
140,140,140,1
513,453,513,1
1207,569,1207,2
684,430,684,2
561,403,561,1
1489,549,1489,6
314,260,314,3
472,468,472,1
1693,625,1693,5
154,142,154,3
948,592,948,2
1000,352,1000,2
239,217,239,2
391,283,391,2
1412,372,1412,5
1069,649,1069,1
1083,437,1083,1
601,393,601,1
1345,231,1345,3
308,282,308,2
1184,462,1184,3
1592,568,1592,4
1561,477,1561,3
1326,510,1326,1
806,576,806,2
1410,734,1410,4
433,303,433,2
1170,410,1170,1
1738,280,-1,11
1326,662,1326,2
1594,386,1594,8
935,611,935,1
399,157,399,3
1653,269,1653,8
1730,408,1730,7
1341,521,1341,3
1224,656,1224,3
714,312,714,5
95,95,95,1
243,229,243,1
529,245,529,4
721,307,721,4
1413,597,1413,3
901,617,901,2
1738,372,-1,11
1551,363,1551,10
743,357,743,1
1450,422,1450,5
1590,476,1590,4
983,621,983,2
1351,497,1351,5
709,461,709,1
1396,472,1396,4
238,222,238,1
665,261,665,2
1559,357,1559,5
647,413,647,2
743,423,743,3
615,607,615,1
1765,513,1765,9
293,229,293,2
991,559,991,2
690,364,690,3
873,251,873,3
1281,801,1281,2
1538,174,-1,11
529,437,529,1
987,465,987,2
1274,554,1274,4
892,566,892,2
1350,264,1350,6
1613,759,1613,5
475,467,475,1
271,247,271,2
1273,521,1273,3
196,192,196,1
357,319,357,1
73,73,73,1
1582,736,1582,4
257,247,257,1
1398,628,1398,3
712,618,712,1
195,183,195,2
214,214,214,1
1486,320,1486,2
1035,631,1035,4
1516,408,1516,5
380,368,380,2
913,583,913,1
1627,357,1627,7
1344,762,1344,3
815,509,815,1
389,273,389,2
1252,478,1252,2
117,111,117,4
1707,407,1707,6
854,716,854,2
199,185,199,1
985,411,985,2
759,649,759,1
1071,293,1071,6
929,651,929,2
1539,793,1539,2
646,448,646,1
1147,821,1147,2
1514,402,1514,3
1631,423,1631,9
255,245,255,2
1513,621,1513,3
538,276,538,1
1023,189,1023,7
560,348,560,1
231,195,231,2
1175,287,1175,5
1728,310,1728,9
1636,438,1636,3
1108,586,1108,1
982,570,982,1
340,326,340,1
453,411,453,1
1052,568,1052,3
580,502,580,1
1303,453,1303,7
137,137,137,1
1773,699,1773,9
403,273,403,4
1623,349,1623,4
1479,783,1479,2
1322,396,1322,6
1601,697,1601,4
1382,416,1382,5
1728,318,1728,8
556,406,556,3
595,451,595,2
1350,582,1350,1
1663,667,1663,7
1330,468,1330,5
1305,505,1305,4
1154,744,1154,3
595,243,595,2
121,117,121,3
1034,368,1034,2
1588,614,1588,2
166,166,166,1
1710,440,1710,9
1357,467,1357,2
1076,550,1076,2
483,451,483,1
383,257,383,1
862,744,862,2
1652,514,1652,3
1598,668,1598,4
1758,630,1758,7
808,316,808,2
247,245,247,1
1135,367,1135,2
1345,529,1345,6
1038,456,1038,1
897,435,897,1
1224,406,1224,2
1589,387,1589,6
1182,182,1182,5
1263,371,1263,4
1232,452,1232,2
674,388,674,3
124,122,124,2
364,274,364,3
1517,439,1517,4
180,168,180,1
192,176,192,1
1663,391,1663,5
985,275,985,2
1211,511,1211,2
283,273,283,2
424,400,424,1
1688,618,1688,4
809,603,809,1
900,316,900,1
580,496,580,1
871,747,871,1
684,370,684,2
1241,569,1241,3
1473,555,1473,4
1538,400,1538,4
1218,682,1218,3
1013,699,1013,1
1221,753,1221,2
368,358,368,1
1728,632,1728,10
104,104,104,1
867,635,867,1
350,296,350,2
422,278,422,2
858,578,858,1
1139,519,1139,1
443,411,443,1
151,151,151,1
1650,580,1650,5
1013,731,1013,1
1703,435,-1,11
1150,400,1150,3
1133,555,1133,6
854,756,854,1
1672,412,1672,7
591,457,591,1
1042,480,1042,4
933,335,933,2
1299,565,1299,3
1063,809,1063,2
513,401,513,1
956,592,956,2
1566,436,1566,3
811,327,811,2
804,642,804,1
1387,603,1387,3
1379,407,1379,4
300,266,300,1
175,155,175,5
1031,605,1031,2
1507,503,1507,8
1202,474,1202,6
1382,230,1382,3
686,612,686,1
286,240,286,1
1669,445,1669,3
202,194,202,2
572,432,572,1
1442,618,1442,3
1065,231,1065,4
1237,493,1237,2
1125,673,1125,1
459,407,459,2
850,288,850,2
1267,453,1267,1
290,286,290,1
1743,243,-1,11
1383,365,1383,6
1311,627,1311,4
1504,842,1504,4
845,391,845,3
718,404,718,2
134,132,134,2
731,523,731,1
206,194,206,1
1110,522,1110,3
318,258,318,3
1718,354,1718,10
1222,590,1222,3
395,361,395,1
1542,666,1542,4
572,306,572,2
1471,765,1471,3
174,170,174,1
818,592,818,1
204,174,204,3
1742,448,-1,11
494,456,494,1
1480,588,1480,3
1030,518,1030,1
1135,423,1135,4
1224,390,1224,2
1081,497,1081,1
254,212,254,3
529,415,529,1
1145,307,1145,5
519,233,519,3
1510,458,1510,8
1583,407,1583,4
1334,516,1334,2
1640,390,-1,11
1289,251,1289,4
1593,799,1593,5
231,205,231,1
1061,535,1061,5
1561,397,1561,6
635,423,635,2
304,292,304,1
1198,680,1198,3
1700,786,1700,6
970,628,970,1
936,434,936,3
1589,421,1589,1
1587,399,1587,4
134,134,134,1
917,309,917,3
1454,260,1454,4
1280,346,1280,2
727,349,727,1
1689,609,1689,4
542,432,542,2
1230,500,1230,3
360,338,360,1
848,452,848,1
298,246,298,3
996,568,996,1
888,290,888,3
1220,616,1220,1
1482,672,1482,3
1718,858,1718,8
1307,507,1307,4
842,762,842,1
287,239,287,2
1035,533,1035,2
671,177,671,5
272,248,272,2
43,43,43,1
1529,619,1529,4
1123,499,1123,2
620,434,620,2
1300,448,1300,4
1332,400,1332,1
793,443,793,4
345,223,345,3
1436,502,1436,3
507,275,507,1
1301,485,1301,4
1689,247,-1,11
1177,525,1177,2
925,473,925,2
1317,767,1317,2
1586,320,1586,6
859,483,859,1
546,438,546,1
826,282,826,3
200,168,200,3
914,596,914,2
307,291,307,1
1322,678,1322,5
1602,488,1602,6
155,151,155,3
310,236,310,2
154,144,154,4
1265,481,1265,3
231,189,231,2
585,497,585,2
706,668,706,1
669,327,669,1
313,237,313,2
1427,341,1427,6
1709,403,1709,10
149,145,149,2
1645,649,1645,7
1655,537,1655,6
1310,334,1310,8
186,174,186,1
1041,763,1041,2
118,114,118,3
456,446,456,1
918,464,918,1
328,182,328,5
1514,718,1514,3
1551,363,1551,3
968,332,968,2
1535,307,1535,6
324,198,324,3
296,216,296,1
1204,366,1204,2
647,431,647,2
107,107,107,1
1076,284,1076,4
949,545,949,2
585,447,585,1
969,345,969,3
702,676,702,1
1711,709,1711,9
474,468,474,1
369,233,369,2
1734,268,1734,9
1517,467,1517,2
1323,277,1323,2
99,99,99,1
1681,645,1681,4
284,264,284,1
1599,725,1599,6
1727,639,1727,7
1279,253,1279,3
579,493,579,1
1051,583,1051,2
125,125,125,1
1340,488,1340,6
574,316,574,1
900,330,900,2
1169,477,1169,4
1233,171,-1,11
1448,508,1448,5
546,372,546,1
696,566,696,1
1078,810,1078,4
1757,645,-1,11
776,406,776,2
1433,573,1433,5
1280,390,1280,4
1643,493,1643,5
801,257,801,1
1026,444,1026,5
537,479,537,1
860,218,860,2
1047,331,1047,1
1290,436,1290,3
414,282,414,2
1430,420,1430,5
120,120,120,1
1121,493,1121,1
808,650,808,2
1443,313,1443,5
347,191,347,1
1017,231,1017,3
634,482,634,2
787,445,787,1
1032,322,1032,2
119,117,119,2
1287,551,1287,4
1592,692,1592,10
926,518,926,1
114,114,114,1
171,165,171,1
972,438,972,1
1033,543,1033,1
1633,493,1633,6
1447,599,1447,2
1014,584,1014,2
307,231,307,2
1051,347,1051,2
459,333,459,1
669,303,669,4
1610,408,1610,5
939,365,939,4
1451,443,1451,1
319,317,319,1
1435,251,1435,7
1678,320,1678,6
819,561,819,1
1508,666,1508,4
465,267,465,1
811,487,811,1
1266,416,1266,4
1358,428,1358,4
1265,687,1265,2
1262,706,1262,2
683,529,683,3
925,659,925,1
403,373,403,1
518,402,518,1
1183,573,1183,1
225,163,225,4
1563,563,1563,3
764,546,764,2
1514,684,1514,2
1117,415,1117,2
708,570,708,2
1604,398,1604,4
554,496,554,1
420,330,420,1
981,319,981,2
1001,521,1001,2
275,265,275,2
1550,662,1550,2
657,555,657,1
285,225,285,1
789,205,789,2
1728,396,1728,7
380,356,380,1
251,181,251,2
234,232,234,1
217,189,217,1
969,219,969,4
151,149,151,2
677,549,677,2
96,96,96,1
1183,343,1183,2
643,591,643,1
105,105,105,1
1025,259,1025,6
992,600,992,2
652,394,652,2
1723,505,1723,7
1105,245,1105,7
854,366,854,1
463,411,463,1
539,535,539,1
983,429,983,2
1046,596,1046,1
1657,467,1657,7
762,438,762,1
1336,418,1336,4
1012,748,1012,2
1538,748,1538,4
1733,669,1733,7
1727,303,-1,11
395,221,395,3
1533,541,1533,8
724,548,724,3
456,434,456,1
774,364,774,2
611,513,611,1
304,276,304,2
1021,551,1021,1
1546,784,1546,3
1269,479,1269,4
1421,535,1421,3
700,588,700,1
755,433,755,2
1600,410,1600,4
871,501,871,1
442,346,442,2
165,159,165,2
1753,547,1753,8
1297,353,1297,3
1177,475,1177,3
988,510,988,1
239,217,239,2
307,193,307,5
107,107,107,1
1213,679,1213,1
1092,218,1092,9
1489,453,1489,4
489,329,489,2
448,406,448,1
943,391,943,1
1412,600,1412,7
1311,413,1311,2
461,411,461,1
1471,563,1471,3
1440,696,1440,3
664,348,664,3
1594,796,1594,4
185,163,185,3
1119,353,1119,3
1758,790,-1,11
993,533,993,1
611,535,611,2
521,433,521,1
890,594,890,1
829,711,829,1
1127,591,1127,1
478,308,478,1
746,522,746,2
367,363,367,1
576,564,576,1
1464,622,1464,5
1352,512,1352,1
136,136,136,1
1200,524,1200,1
1727,255,-1,11
1221,583,1221,2
1161,683,1161,1
841,551,841,3
1738,634,1738,9
1648,500,-1,11
439,379,439,1
795,455,795,1
1423,629,1423,5
195,189,195,1
511,411,511,1
1027,417,1027,1
1083,247,1083,3
1485,497,1485,6
1165,277,1165,4
1167,335,1167,3
