initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
58,20,15,17,2,0.277778
42,23,9,21,1,0.166667
61,18,16,18,2,0.296296
63,21,19,12,2,0.351852
58,16,15,19,4,0.277778
54,22,12,19,1,0.222222
53,19,13,18,4,0.240741
44,22,11,20,1,0.203704
48,22,12,20,0,0.222222
50,20,13,19,2,0.240741
56,19,17,16,2,0.314815
49,24,13,17,0,0.240741
51,25,13,16,0,0.240741
56,23,19,12,0,0.351852
56,19,18,15,2,0.333333
62,21,18,13,2,0.333333
51,22,15,15,2,0.277778
53,21,11,21,1,0.203704
58,17,14,20,3,0.259259
49,21,13,18,2,0.240741
62,17,19,16,2,0.351852
46,19,10,22,3,0.185185
59,19,18,15,2,0.333333
59,20,15,18,1,0.277778
61,17,16,19,2,0.296296
55,23,16,14,1,0.296296
46,22,11,19,2,0.203704
47,23,11,19,1,0.203704
60,19,17,16,2,0.314815
60,17,14,19,4,0.259259
44,24,11,19,0,0.203704
50,23,13,17,1,0.240741
59,20,16,16,2,0.296296
57,18,15,17,4,0.277778
50,23,14,17,0,0.259259
45,26,14,14,0,0.259259
47,21,10,21,2,0.185185
68,13,16,21,4,0.296296
66,13,17,20,4,0.314815
56,13,12,22,7,0.222222
63,18,16,16,4,0.296296
54,19,11,20,4,0.203704
48,21,12,19,2,0.222222
55,18,16,16,4,0.296296
54,16,13,20,5,0.240741
44,24,12,18,0,0.222222
63,14,18,16,6,0.333333
56,19,14,19,2,0.259259
57,19,15,17,3,0.277778
79,9,23,14,8,0.425926
56,16,13,20,5,0.240741
55,18,14,17,5,0.259259
68,17,17,15,5,0.314815
50,24,13,17,0,0.240741
50,23,13,17,1,0.240741
61,17,16,16,5,0.296296
42,25,10,19,0,0.185185
59,20,17,14,3,0.314815
48,24,12,18,0,0.222222
58,19,15,17,3,0.277778
57,17,15,19,3,0.277778
47,26,14,14,0,0.259259
63,17,16,18,3,0.296296
58,18,16,15,5,0.296296
48,19,10,22,3,0.185185
49,21,15,15,3,0.277778
61,18,19,13,4,0.351852
61,17,15,18,4,0.277778
55,20,18,15,1,0.333333
61,19,20,11,4,0.37037
48,26,15,13,0,0.277778
53,19,15,17,3,0.277778
45,22,10,21,1,0.185185
41,26,9,19,0,0.166667
53,21,17,14,2,0.314815
52,21,14,17,2,0.259259
47,24,11,19,0,0.203704
63,18,18,15,3,0.333333
48,20,11,21,2,0.203704
62,16,17,16,5,0.314815
57,14,14,20,6,0.259259
51,19,12,18,5,0.222222
58,20,14,18,2,0.259259
64,18,15,17,4,0.277778
64,21,19,12,2,0.351852
47,23,13,17,1,0.240741
49,22,12,20,0,0.222222
59,14,18,18,4,0.333333
49,19,11,20,4,0.203704
66,13,21,14,6,0.388889
45,25,12,17,0,0.222222
38,27,9,18,0,0.166667
44,24,11,19,0,0.203704
56,18,13,19,4,0.240741
44,25,13,16,0,0.240741
71,10,20,17,7,0.37037
70,15,24,10,5,0.444444
44,24,11,19,0,0.203704
58,16,14,18,6,0.259259
57,15,13,21,5,0.240741
55,21,16,15,2,0.296296
54,19,15,18,2,0.277778
53,21,15,15,3,0.277778
55,18,15,17,4,0.277778
70,15,20,15,4,0.37037
59,14,14,22,4,0.259259
49,23,14,17,0,0.259259
61,19,22,11,2,0.407407
69,17,21,12,4,0.388889
53,22,13,18,1,0.240741
49,23,12,18,1,0.222222
48,26,12,16,0,0.222222
51,22,14,17,1,0.259259
61,19,16,16,3,0.296296
55,18,17,17,2,0.314815
59,14,16,18,6,0.296296
57,15,13,20,6,0.240741
51,22,12,19,1,0.222222
63,16,19,15,4,0.351852
52,21,14,17,2,0.259259
50,22,15,16,1,0.277778
54,19,13,20,2,0.240741
61,22,18,13,1,0.333333
56,17,14,17,6,0.259259
50,22,14,18,0,0.259259
55,22,17,14,1,0.314815
66,18,21,12,3,0.388889
55,21,17,14,2,0.314815
51,16,10,24,4,0.185185
55,16,15,18,5,0.277778
40,25,9,20,0,0.166667
57,21,17,13,3,0.314815
54,21,15,16,2,0.277778
49,18,8,25,3,0.148148
53,19,14,18,3,0.259259
45,24,12,18,0,0.222222
58,19,15,17,3,0.277778
56,22,15,16,1,0.277778
59,17,17,18,2,0.314815
50,21,10,21,2,0.185185
50,21,13,17,3,0.240741
53,18,13,22,1,0.240741
40,27,8,19,0,0.148148
39,25,6,23,0,0.111111
60,15,17,17,5,0.314815
65,14,17,17,6,0.314815
59,18,17,18,1,0.314815
55,18,13,17,6,0.240741
40,28,11,15,0,0.203704
41,25,11,18,0,0.203704
67,17,19,13,5,0.351852
60,19,18,15,2,0.333333
50,23,12,18,1,0.222222
48,21,12,19,2,0.222222
62,17,16,18,3,0.296296
38,28,11,15,0,0.203704
51,18,13,18,5,0.240741
46,22,10,20,2,0.185185
45,23,10,21,0,0.185185
47,21,10,21,2,0.185185
66,18,17,17,2,0.314815
50,19,10,21,4,0.185185
57,19,15,19,1,0.277778
62,17,15,18,4,0.277778
53,21,14,19,0,0.259259
61,15,16,18,5,0.296296
66,12,17,16,9,0.314815
50,17,10,22,5,0.185185
71,16,23,11,4,0.425926
60,16,18,14,6,0.333333
44,23,8,22,1,0.148148
55,21,12,18,3,0.222222
48,22,13,18,1,0.240741
52,22,13,17,2,0.240741
57,18,15,16,5,0.277778
49,19,11,21,3,0.203704
55,22,18,13,1,0.333333
45,23,12,19,0,0.222222
55,20,12,18,4,0.222222
41,25,7,22,0,0.12963
50,19,11,23,1,0.203704
49,22,14,16,2,0.259259
49,21,13,17,3,0.240741
59,18,16,17,3,0.296296
46,21,12,19,2,0.222222
57,18,15,18,3,0.277778
58,16,17,16,5,0.314815
52,19,11,20,4,0.203704
49,23,14,17,0,0.259259
45,22,11,20,1,0.203704
52,24,16,14,0,0.296296
64,16,18,16,4,0.333333
40,25,9,20,0,0.166667
66,13,19,18,4,0.351852
61,16,16,16,6,0.296296
63,10,14,20,10,0.259259
51,21,13,18,2,0.240741
61,19,19,15,1,0.351852
53,21,14,17,2,0.259259
45,24,14,16,0,0.259259
49,24,14,16,0,0.259259
35,28,8,18,0,0.148148
57,20,19,14,1,0.351852
49,22,14,17,1,0.259259
54,21,16,15,2,0.296296
60,16,17,18,3,0.314815
57,16,15,18,5,0.277778
64,15,21,11,7,0.388889
45,22,9,22,1,0.166667
52,21,15,16,2,0.277778
58,18,14,19,3,0.259259
56,20,15,17,2,0.277778
53,18,15,17,4,0.277778
54,25,15,14,0,0.277778
59,14,15,21,4,0.277778
51,17,13,19,5,0.240741
58,18,16,18,2,0.296296
76,13,23,12,6,0.425926
66,18,19,15,2,0.351852
51,17,10,21,6,0.185185
52,19,14,18,3,0.259259
59,18,17,18,1,0.314815
51,22,16,15,1,0.296296
61,14,17,17,6,0.314815
65,18,19,14,3,0.351852
54,21,15,16,2,0.277778
45,22,12,19,1,0.222222
63,19,17,14,4,0.314815
58,14,15,19,6,0.277778
53,19,14,18,3,0.259259
62,18,18,13,5,0.333333
53,22,17,14,1,0.314815
46,26,15,13,0,0.277778
53,21,16,16,1,0.296296
45,25,13,16,0,0.240741
57,16,15,19,4,0.277778
62,15,17,17,5,0.314815
63,19,18,14,3,0.333333
61,17,18,15,4,0.333333
44,22,11,20,1,0.203704
53,20,14,17,3,0.259259
56,20,16,18,0,0.296296
51,16,7,24,7,0.12963
57,23,16,15,0,0.296296
55,22,15,15,2,0.277778
49,23,14,17,0,0.259259
38,28,9,17,0,0.166667
70,14,20,16,4,0.37037
42,22,10,20,2,0.185185
46,26,12,16,0,0.222222
55,20,15,18,1,0.277778
48,24,14,16,0,0.259259
59,14,15,17,8,0.277778
64,20,17,16,1,0.314815
52,18,15,18,3,0.277778
65,15,18,17,4,0.333333
57,21,20,12,1,0.37037
58,19,18,15,2,0.333333
64,15,16,18,5,0.296296
62,15,16,18,5,0.296296
57,19,18,15,2,0.333333
56,20,16,15,3,0.296296
40,26,11,17,0,0.203704
57,20,14,18,2,0.259259
33,32,9,13,0,0.166667
51,20,13,19,2,0.240741
54,16,12,20,6,0.222222
57,19,13,18,4,0.240741
74,13,18,17,6,0.333333
58,16,15,19,4,0.277778
46,24,12,18,0,0.222222
51,21,12,18,3,0.222222
52,18,14,18,4,0.259259
65,14,19,16,5,0.351852
48,22,14,16,2,0.259259
52,22,17,14,1,0.314815
45,20,10,20,4,0.185185
53,20,12,19,3,0.222222
64,16,19,15,4,0.351852
41,26,9,19,0,0.166667
56,15,11,21,7,0.203704
55,20,16,14,4,0.296296
53,18,10,21,5,0.185185
47,20,10,22,2,0.185185
50,25,16,13,0,0.296296
46,23,10,20,1,0.185185
62,12,13,22,7,0.240741
47,24,12,18,0,0.222222
52,22,16,16,0,0.296296
52,21,13,19,1,0.240741
63,20,18,15,1,0.333333
50,20,11,20,3,0.203704
68,20,23,10,1,0.425926
53,22,14,18,0,0.259259
52,17,11,22,4,0.203704
52,22,15,16,1,0.277778
49,18,9,22,5,0.166667
58,18,15,17,4,0.277778
49,23,14,17,0,0.259259
41,23,9,21,1,0.166667
57,16,15,18,5,0.277778
54,23,15,15,1,0.277778
43,25,10,19,0,0.185185
58,16,13,19,6,0.240741
57,19,15,18,2,0.277778
54,21,15,15,3,0.277778
73,14,21,16,3,0.388889
52,22,15,17,0,0.277778
46,24,12,18,0,0.222222
48,24,14,16,0,0.259259
49,25,11,18,0,0.203704
54,20,15,17,2,0.277778
60,19,17,14,4,0.314815
52,20,14,18,2,0.259259
56,18,15,16,5,0.277778
59,19,18,14,3,0.333333
70,10,22,17,5,0.407407
44,22,8,22,2,0.148148
50,22,13,18,1,0.240741
55,15,12,21,6,0.222222
51,19,10,21,4,0.185185
56,22,16,15,1,0.296296
54,20,15,16,3,0.277778
60,17,14,19,4,0.259259
63,14,16,16,8,0.296296
53,22,15,17,0,0.277778
48,25,15,14,0,0.277778
34,27,4,23,0,0.0740741
49,22,12,18,2,0.222222
53,19,17,16,2,0.314815
60,14,12,20,8,0.222222
61,14,14,19,7,0.259259
60,16,16,20,2,0.296296
62,13,15,19,7,0.277778
61,18,15,16,5,0.277778
51,20,13,19,2,0.240741
65,11,14,20,9,0.259259
60,16,16,18,4,0.296296
47,23,13,18,0,0.240741
46,29,13,12,0,0.240741
58,16,17,16,5,0.314815
45,24,12,18,0,0.222222
63,10,17,16,11,0.314815
68,18,16,15,5,0.296296
67,18,23,12,1,0.425926
68,16,19,14,5,0.351852
38,23,5,25,1,0.0925926
62,18,18,17,1,0.333333
64,19,17,16,2,0.314815
51,22,13,18,1,0.240741
56,20,15,17,2,0.277778
49,21,13,17,3,0.240741
47,20,12,19,3,0.222222
36,23,5,26,0,0.0925926
53,18,11,20,5,0.203704
59,21,16,15,2,0.296296
50,23,11,20,0,0.203704
69,20,22,11,1,0.407407
49,20,13,19,2,0.240741
66,16,21,14,3,0.388889
55,21,17,14,2,0.314815
61,14,16,20,4,0.296296
58,19,16,17,2,0.296296
46,22,11,20,1,0.203704
49,23,12,19,0,0.222222
55,23,12,18,1,0.222222
58,21,16,15,2,0.296296
53,18,13,19,4,0.240741
45,22,10,21,1,0.185185
45,22,11,19,2,0.203704
54,23,14,17,0,0.259259
62,16,20,15,3,0.37037
59,21,19,13,1,0.351852
54,24,16,14,0,0.296296
46,24,12,18,0,0.222222
64,19,20,13,2,0.37037
47,24,11,19,0,0.203704
52,23,15,16,0,0.277778
65,14,19,16,5,0.351852
55,21,13,18,2,0.240741
43,26,11,17,0,0.203704
51,22,11,19,2,0.203704
60,18,17,16,3,0.314815
62,18,19,13,4,0.351852
54,16,14,18,6,0.259259
57,26,15,13,0,0.277778
57,19,17,17,1,0.314815
57,13,13,22,6,0.240741
64,13,17,17,7,0.314815
57,22,15,17,0,0.277778
63,16,19,16,3,0.351852
48,20,12,22,0,0.222222
54,23,16,15,0,0.296296
52,23,13,17,1,0.240741
60,18,17,16,3,0.314815
45,26,13,15,0,0.240741
55,16,14,19,5,0.259259
60,17,14,18,5,0.259259
68,16,19,15,4,0.351852
51,25,18,11,0,0.333333
44,25,9,20,0,0.166667
34,31,7,16,0,0.12963
70,16,20,14,4,0.37037
38,28,6,20,0,0.111111
58,18,16,17,3,0.296296
47,22,13,18,1,0.240741
55,20,16,16,2,0.296296
53,18,12,20,4,0.222222
59,19,17,14,4,0.314815
54,17,9,23,5,0.166667
42,28,11,15,0,0.203704
55,16,10,21,7,0.185185
36,26,7,21,0,0.12963
48,21,14,18,1,0.259259
68,11,16,18,9,0.296296
56,18,14,18,4,0.259259
48,22,11,20,1,0.203704
57,25,18,11,0,0.333333
54,20,15,16,3,0.277778
54,21,19,11,3,0.351852
59,18,15,17,4,0.277778
45,24,10,20,0,0.185185
52,20,13,18,3,0.240741
62,21,20,12,1,0.37037
44,25,10,19,0,0.185185
58,21,18,12,3,0.333333
54,21,16,15,2,0.296296
49,22,13,18,1,0.240741
61,18,17,15,4,0.314815
60,13,17,18,6,0.314815
61,17,18,15,4,0.333333
63,17,17,18,2,0.314815
55,17,12,19,6,0.222222
57,19,16,17,2,0.296296
60,20,17,14,3,0.314815
63,16,19,15,4,0.351852
65,15,20,17,2,0.37037
55,19,14,18,3,0.259259
58,16,14,19,5,0.259259
47,21,12,18,3,0.222222
58,20,14,18,2,0.259259
48,21,11,20,2,0.203704
50,21,14,18,1,0.259259
64,18,17,13,6,0.314815
53,18,14,17,5,0.259259
48,25,13,16,0,0.240741
55,18,14,18,4,0.259259
57,22,15,16,1,0.277778
52,24,13,17,0,0.240741
46,22,11,19,2,0.203704
62,17,18,16,3,0.333333
55,22,18,13,1,0.333333
59,14,17,17,6,0.314815
56,20,13,17,4,0.240741
50,18,9,22,5,0.166667
60,18,18,15,3,0.333333
48,20,10,20,4,0.185185
68,14,19,17,4,0.351852
46,23,10,20,1,0.185185
68,13,15,21,5,0.277778
59,20,18,15,1,0.333333
60,20,17,14,3,0.314815
54,17,14,19,4,0.259259
56,21,17,14,2,0.314815
55,14,11,21,8,0.203704
47,26,12,16,0,0.222222
53,19,13,18,4,0.240741
71,13,22,13,6,0.407407
50,23,13,17,1,0.240741
56,24,17,13,0,0.314815
41,22,8,22,2,0.148148
55,21,16,15,2,0.296296
59,18,16,15,5,0.296296
49,19,11,20,4,0.203704
57,18,13,19,4,0.240741
43,22,10,21,1,0.185185
52,21,14,17,2,0.259259
44,23,8,22,1,0.148148
53,15,11,21,7,0.203704
47,20,10,21,3,0.185185
44,27,14,13,0,0.259259
62,18,16,17,3,0.296296
53,21,15,17,1,0.277778
55,22,17,14,1,0.314815
66,16,18,16,4,0.333333
55,18,12,22,2,0.222222
51,18,13,20,3,0.240741
53,17,13,20,4,0.240741
58,18,15,17,4,0.277778
54,21,17,15,1,0.314815
51,19,10,21,4,0.185185
64,14,19,16,5,0.351852
49,20,14,18,2,0.259259
59,21,18,13,2,0.333333
57,18,16,17,3,0.296296
46,25,13,16,0,0.240741
50,19,12,19,4,0.222222
54,20,16,16,2,0.296296
49,20,12,19,3,0.222222
56,20,15,17,2,0.277778
56,18,16,16,4,0.296296
42,24,11,19,0,0.203704
54,18,13,18,5,0.240741
54,21,19,12,2,0.351852
58,18,17,15,4,0.314815
44,29,10,15,0,0.185185
47,17,9,22,6,0.166667
45,24,14,16,0,0.259259
56,18,17,15,4,0.314815
63,14,18,15,7,0.333333
45,27,11,16,0,0.203704
51,20,10,21,3,0.185185
58,18,16,16,4,0.296296
58,21,18,14,1,0.333333
54,24,17,13,0,0.314815
53,16,14,18,6,0.259259
57,19,12,20,3,0.222222
49,22,15,15,2,0.277778
48,24,12,18,0,0.222222
57,21,18,14,1,0.333333
49,24,14,16,0,0.259259
54,23,18,13,0,0.333333
53,21,13,18,2,0.240741
57,23,17,14,0,0.314815
58,17,16,17,4,0.296296
53,21,15,16,2,0.277778
72,13,22,16,3,0.407407
59,18,19,14,3,0.351852
46,21,10,22,1,0.185185
50,19,10,20,5,0.185185
54,21,15,17,1,0.277778
45,23,10,21,0,0.185185
62,14,16,20,4,0.296296
67,17,17,17,3,0.314815
48,24,10,20,0,0.185185
59,21,16,15,2,0.296296
40,26,11,17,0,0.203704
43,27,14,13,0,0.259259
57,19,17,17,1,0.314815
56,20,15,18,1,0.277778
70,14,19,15,6,0.351852
41,24,10,20,0,0.185185
57,17,14,19,4,0.259259
58,19,14,18,3,0.259259
49,23,14,17,0,0.259259
56,16,15,17,6,0.277778
47,20,10,20,4,0.185185
45,25,12,17,0,0.222222
63,17,17,17,3,0.314815
69,14,20,15,5,0.37037
53,22,15,16,1,0.277778
38,27,9,18,0,0.166667
58,16,13,18,7,0.240741
65,17,15,16,6,0.277778
45,26,12,16,0,0.222222
55,22,15,15,2,0.277778
52,23,14,16,1,0.259259
46,27,12,15,0,0.222222
48,23,14,16,1,0.259259
60,19,16,16,3,0.296296
59,18,18,15,3,0.333333
40,26,10,18,0,0.185185
44,25,12,17,0,0.222222
47,24,11,19,0,0.203704
51,18,14,18,4,0.259259
47,26,12,16,0,0.222222
60,17,18,16,3,0.333333
53,20,15,17,2,0.277778
49,19,12,20,3,0.222222
52,21,13,19,1,0.240741
61,19,17,15,3,0.314815
55,20,15,17,2,0.277778
53,16,12,20,6,0.222222
45,27,14,13,0,0.259259
58,20,15,15,4,0.277778
67,15,20,17,2,0.37037
56,20,15,15,4,0.277778
49,22,15,16,1,0.277778
63,17,20,15,2,0.37037
60,21,18,14,1,0.333333
45,26,11,17,0,0.203704
61,18,18,14,4,0.333333
55,21,16,14,3,0.296296
60,17,15,20,2,0.277778
44,22,10,20,2,0.185185
57,21,14,18,1,0.259259
39,27,10,17,0,0.185185
54,19,12,20,3,0.222222
49,22,16,16,0,0.296296
53,25,17,12,0,0.314815
49,23,15,16,0,0.277778
59,16,17,16,5,0.314815
59,14,13,20,7,0.240741
54,21,16,16,1,0.296296
54,19,15,18,2,0.277778
63,18,18,15,3,0.333333
50,21,13,18,2,0.240741
61,15,17,19,3,0.314815
61,17,18,15,4,0.333333
55,18,13,22,1,0.240741
66,16,20,13,5,0.37037
64,16,17,19,2,0.314815
52,22,14,18,0,0.259259
52,21,12,19,2,0.222222
50,21,12,19,2,0.222222
60,18,18,15,3,0.333333
52,25,14,15,0,0.259259
49,23,11,19,1,0.203704
39,30,11,13,0,0.203704
54,18,14,20,2,0.259259
73,14,23,12,5,0.425926
52,20,13,19,2,0.240741
68,17,19,14,4,0.351852
52,20,11,20,3,0.203704
40,27,10,17,0,0.185185
61,16,16,16,6,0.296296
63,16,14,18,6,0.259259
42,26,12,16,0,0.222222
42,26,10,18,0,0.185185
63,12,15,16,11,0.277778
54,20,15,18,1,0.277778
54,17,15,18,4,0.277778
60,14,17,18,5,0.314815
70,17,21,14,2,0.388889
46,19,9,22,4,0.166667
43,24,10,20,0,0.185185
55,17,13,22,2,0.240741
58,24,14,16,0,0.259259
52,17,12,23,2,0.222222
51,20,14,17,3,0.259259
52,18,10,22,4,0.185185
51,18,12,21,3,0.222222
58,17,13,19,5,0.240741
48,19,10,21,4,0.185185
64,16,19,16,3,0.351852
53,21,13,18,2,0.240741
41,31,10,13,0,0.185185
50,22,14,18,0,0.259259
47,23,13,17,1,0.240741
50,23,15,16,0,0.277778
51,16,12,20,6,0.222222
47,27,13,14,0,0.240741
51,17,11,20,6,0.203704
67,16,19,16,3,0.351852
45,23,9,22,0,0.166667
42,27,11,16,0,0.203704
54,27,19,8,0,0.351852
50,21,15,16,2,0.277778
67,15,23,10,6,0.425926
50,19,11,21,3,0.203704
54,21,16,16,1,0.296296
49,21,14,17,2,0.259259
58,20,17,15,2,0.314815
53,18,11,20,5,0.203704
56,22,16,16,0,0.296296
49,23,12,18,1,0.222222
55,14,14,20,6,0.259259
63,17,16,17,4,0.296296
59,19,18,14,3,0.333333
52,22,16,16,0,0.296296
43,24,12,18,0,0.222222
56,19,13,19,3,0.240741
60,20,14,18,2,0.259259
69,14,20,14,6,0.37037
38,26,7,21,0,0.12963
62,20,19,13,2,0.351852
56,17,14,19,4,0.259259
51,21,13,18,2,0.240741
62,18,17,16,3,0.314815
55,18,14,20,2,0.259259
53,22,13,17,2,0.240741
54,19,12,20,3,0.222222
63,15,16,16,7,0.296296
58,16,15,17,6,0.277778
51,24,13,17,0,0.240741
51,21,10,21,2,0.185185
48,20,12,20,2,0.222222
54,17,13,18,6,0.240741
64,15,18,19,2,0.333333
49,22,12,20,0,0.222222
55,17,15,17,5,0.277778
54,18,11,21,4,0.203704
46,25,12,17,0,0.222222
56,19,16,15,4,0.296296
48,22,11,19,2,0.203704
55,21,16,15,2,0.296296
60,21,18,13,2,0.333333
60,22,16,14,2,0.296296
47,22,13,18,1,0.240741
51,24,14,16,0,0.259259
53,20,12,18,4,0.222222
50,16,12,21,5,0.222222
52,18,11,22,3,0.203704
58,19,17,15,3,0.314815
55,19,15,19,1,0.277778
60,14,17,19,4,0.314815
56,15,15,17,7,0.277778
44,18,8,24,4,0.148148
60,22,16,15,1,0.296296
49,22,13,18,1,0.240741
48,24,15,15,0,0.277778
55,18,16,17,3,0.296296
50,20,13,19,2,0.240741
59,13,14,20,7,0.259259
61,20,19,13,2,0.351852
58,16,15,17,6,0.277778
55,23,17,13,1,0.314815
55,19,13,17,5,0.240741
47,22,12,18,2,0.222222
55,21,15,17,1,0.277778
54,20,15,17,2,0.277778
41,23,8,22,1,0.148148
51,21,15,18,0,0.277778
57,20,16,16,2,0.296296
55,21,17,14,2,0.314815
57,16,15,21,2,0.277778
58,18,15,16,5,0.277778
59,18,15,19,2,0.277778
56,19,14,18,3,0.259259
61,16,14,19,5,0.259259
64,22,21,11,0,0.388889
53,19,13,20,2,0.240741
62,20,18,13,3,0.333333
52,19,13,18,4,0.240741
57,23,18,12,1,0.333333
58,15,12,22,5,0.222222
64,17,18,16,3,0.333333
57,19,17,15,3,0.314815
56,17,16,17,4,0.296296
50,19,11,20,4,0.203704
40,25,8,21,0,0.148148
56,19,18,15,2,0.333333
49,23,13,18,0,0.240741
52,15,11,23,5,0.203704
57,20,18,14,2,0.333333
51,25,14,15,0,0.259259
40,27,10,17,0,0.185185
55,21,16,15,2,0.296296
50,24,17,13,0,0.314815
41,26,10,18,0,0.185185
47,25,14,15,0,0.259259
53,22,17,15,0,0.314815
53,20,15,15,4,0.277778
63,20,22,11,1,0.407407
44,22,9,21,2,0.166667
53,17,13,20,4,0.240741
49,24,13,17,0,0.240741
54,22,17,14,1,0.314815
58,20,18,15,1,0.333333
43,23,10,20,1,0.185185
46,20,9,22,3,0.166667
46,25,9,20,0,0.166667
46,25,13,16,0,0.240741
64,17,18,15,4,0.333333
59,15,18,18,3,0.333333
57,16,16,17,5,0.296296
60,15,14,18,7,0.259259
52,23,15,16,0,0.277778
49,24,13,17,0,0.240741
53,20,15,16,3,0.277778
54,19,14,17,4,0.259259
51,20,14,17,3,0.259259
52,20,14,18,2,0.259259
63,16,20,16,2,0.37037
54,18,11,22,3,0.203704
46,24,13,17,0,0.240741
53,17,13,20,4,0.240741
51,17,12,20,5,0.222222
49,22,13,18,1,0.240741
52,22,15,17,0,0.277778
59,16,15,18,5,0.277778
56,17,15,17,5,0.277778
62,17,17,15,5,0.314815
52,21,13,19,1,0.240741
61,19,17,15,3,0.314815
51,17,11,20,6,0.203704
45,21,11,19,3,0.203704
70,16,22,14,2,0.407407
54,21,17,13,3,0.314815
56,15,13,20,6,0.240741
55,21,16,16,1,0.296296
58,12,13,23,6,0.240741
61,19,17,15,3,0.314815
75,14,24,11,5,0.444444
36,28,8,18,0,0.148148
53,17,14,18,5,0.259259
39,22,7,23,2,0.12963
57,21,15,17,1,0.277778
47,23,12,18,1,0.222222
60,14,16,17,7,0.296296
52,17,11,21,5,0.203704
45,21,9,22,2,0.166667
46,25,11,18,0,0.203704
62,24,21,9,0,0.388889
65,16,18,15,5,0.333333
75,12,21,15,6,0.388889
47,23,12,19,0,0.222222
64,17,19,15,3,0.351852
44,26,12,16,0,0.222222
55,18,13,20,3,0.240741
54,20,14,17,3,0.259259
77,14,21,17,2,0.388889
54,19,13,19,3,0.240741
56,20,17,14,3,0.314815
54,19,13,21,1,0.240741
50,21,12,18,3,0.222222
52,24,15,15,0,0.277778
57,21,18,15,0,0.333333
62,16,17,15,6,0.314815
52,16,12,20,6,0.222222
56,21,17,15,1,0.314815
47,22,11,19,2,0.203704
52,22,10,20,2,0.185185
55,14,13,19,8,0.240741
55,21,15,18,0,0.277778
40,24,8,22,0,0.148148
54,20,14,19,1,0.259259
56,18,16,16,4,0.296296
40,24,8,22,0,0.148148
45,29,10,15,0,0.185185
50,20,13,20,1,0.240741
66,14,17,17,6,0.314815
57,18,15,18,3,0.277778
72,11,17,22,4,0.314815
63,17,20,12,5,0.37037
49,22,15,15,2,0.277778
55,15,13,21,5,0.240741
60,16,14,17,7,0.259259
43,23,9,22,0,0.166667
61,21,19,12,2,0.351852
66,14,19,14,7,0.351852
61,21,14,17,2,0.259259
56,17,17,17,3,0.314815
48,23,12,19,0,0.222222
49,18,10,22,4,0.185185
49,19,11,21,3,0.203704
56,20,12,20,2,0.222222
47,21,11,19,3,0.203704
54,19,13,18,4,0.240741
49,22,11,19,2,0.203704
49,17,10,21,6,0.185185
57,23,19,11,1,0.351852
47,21,12,19,2,0.222222
50,19,11,20,4,0.203704
56,22,13,18,1,0.240741
57,17,17,15,5,0.314815
42,20,8,24,2,0.148148
59,21,14,18,1,0.259259
52,22,11,19,2,0.203704
55,21,14,17,2,0.259259
50,21,13,19,1,0.240741
61,20,17,16,1,0.314815
60,20,17,14,3,0.314815
64,18,21,14,1,0.388889
48,22,12,18,2,0.222222
57,20,13,19,2,0.240741
61,17,17,17,3,0.314815
59,18,16,18,2,0.296296
57,15,13,21,5,0.240741
49,20,10,21,3,0.185185
60,15,14,20,5,0.259259
52,20,13,17,4,0.240741
67,16,20,15,3,0.37037
38,27,9,18,0,0.166667
59,21,13,18,2,0.240741
50,24,11,19,0,0.203704
71,13,20,17,4,0.37037
46,23,12,18,1,0.222222
48,24,11,19,0,0.203704
57,19,14,17,4,0.259259
58,17,15,18,4,0.277778
62,15,17,18,4,0.314815
62,18,20,13,3,0.37037
55,20,14,17,3,0.259259
44,21,9,21,3,0.166667
71,11,17,18,8,0.314815
50,21,13,18,2,0.240741
57,19,16,16,3,0.296296
41,25,11,18,0,0.203704
60,19,16,16,3,0.296296
51,22,13,18,1,0.240741
57,17,15,19,3,0.277778
57,20,16,17,1,0.296296
58,12,13,19,10,0.240741
54,21,16,16,1,0.296296
55,19,15,16,4,0.277778
46,24,13,17,0,0.240741
54,18,14,16,6,0.259259
61,20,18,15,1,0.333333
45,26,11,17,0,0.203704
52,20,13,19,2,0.240741
56,20,18,13,3,0.333333
57,20,13,18,3,0.240741
38,22,5,25,2,0.0925926
54,18,11,21,4,0.203704
45,22,10,21,1,0.185185
49,24,13,17,0,0.240741
63,16,19,15,4,0.351852
46,24,12,18,0,0.222222
60,15,15,18,6,0.277778
60,19,14,19,2,0.259259
63,18,20,13,3,0.37037
48,20,12,19,3,0.222222
65,18,20,13,3,0.37037
56,22,15,16,1,0.277778
58,20,20,13,1,0.37037
68,15,18,14,7,0.333333
47,21,11,21,1,0.203704
63,22,18,13,1,0.333333
39,24,8,22,0,0.148148
67,15,21,13,5,0.388889
61,15,17,19,3,0.314815
55,20,15,18,1,0.277778
45,27,13,14,0,0.240741
49,23,14,16,1,0.259259
62,21,19,13,1,0.351852
55,20,13,18,3,0.240741
50,20,11,20,3,0.203704
50,22,11,20,1,0.203704
47,23,13,18,0,0.240741
58,16,13,19,6,0.240741
62,21,21,11,1,0.388889
51,16,11,19,8,0.203704
54,20,14,18,2,0.259259
56,19,15,19,1,0.277778
52,21,16,15,2,0.296296
49,18,8,22,6,0.148148
57,18,16,18,2,0.296296
46,23,13,18,0,0.240741
55,25,18,11,0,0.333333
