initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
54,3,1,29,21,0.0185185
68,0,5,25,24,0.0925926
114,0,6,24,24,0.111111
48,6,0,30,18,0
52,3,1,30,20,0.0185185
70,0,5,28,21,0.0925926
137,0,6,27,21,0.111111
48,6,0,30,18,0
51,4,1,29,20,0.0185185
64,0,4,29,21,0.0740741
98,0,6,28,20,0.111111
48,6,0,30,18,0
53,3,2,29,20,0.037037
77,0,6,28,20,0.111111
108,0,6,27,21,0.111111
48,6,0,30,18,0
53,3,1,30,20,0.0185185
78,0,6,27,21,0.111111
139,0,6,26,22,0.111111
48,6,0,30,18,0
49,5,0,30,19,0
80,0,6,27,21,0.111111
132,0,6,26,22,0.111111
48,6,0,30,18,0
52,4,2,29,19,0.037037
68,0,5,26,23,0.0925926
129,0,6,27,21,0.111111
48,6,0,30,18,0
49,5,0,30,19,0
78,0,6,26,22,0.111111
122,0,6,27,21,0.111111
48,6,0,30,18,0
51,4,1,29,20,0.0185185
72,0,6,27,21,0.111111
135,0,6,27,21,0.111111
48,6,0,30,18,0
50,5,1,29,19,0.0185185
67,0,4,27,23,0.0740741
125,0,6,27,21,0.111111
49,5,0,30,19,0
51,3,0,30,21,0
64,0,6,27,21,0.111111
118,0,6,27,21,0.111111
48,6,0,30,18,0
52,2,0,30,22,0
72,0,6,27,21,0.111111
117,0,6,25,23,0.111111
48,6,0,30,18,0
53,2,1,29,22,0.0185185
72,0,6,25,23,0.111111
111,0,6,28,20,0.111111
48,6,0,30,18,0
53,3,2,29,20,0.037037
72,0,5,28,21,0.0925926
123,0,6,26,22,0.111111
48,6,0,30,18,0
54,1,1,30,22,0.0185185
80,0,6,28,20,0.111111
126,0,6,27,21,0.111111
48,6,0,30,18,0
54,1,1,29,23,0.0185185
72,0,6,26,22,0.111111
123,0,6,25,23,0.111111
49,5,0,30,19,0
51,3,0,30,21,0
69,0,5,26,23,0.0925926
117,0,6,28,20,0.111111
48,6,0,30,18,0
50,4,0,30,20,0
69,0,6,27,21,0.111111
126,0,6,26,22,0.111111
48,6,0,30,18,0
50,4,0,30,20,0
76,0,6,27,21,0.111111
116,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
66,0,5,26,23,0.0925926
119,0,6,28,20,0.111111
48,6,0,30,18,0
49,5,0,30,19,0
67,1,5,27,21,0.0925926
104,0,6,29,19,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
67,1,4,28,21,0.0740741
105,0,6,27,21,0.111111
48,6,0,30,18,0
49,5,0,30,19,0
77,0,6,26,22,0.111111
121,0,6,28,20,0.111111
48,6,0,30,18,0
50,4,0,30,20,0
70,0,4,28,22,0.0740741
120,0,6,24,24,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
60,1,5,28,20,0.0925926
121,0,6,27,21,0.111111
48,6,0,30,18,0
49,5,0,30,19,0
60,2,4,28,20,0.0740741
105,0,6,27,21,0.111111
48,6,0,30,18,0
50,4,0,30,20,0
69,0,6,28,20,0.111111
110,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
65,0,5,26,23,0.0925926
115,0,6,27,21,0.111111
49,5,0,30,19,0
49,5,0,30,19,0
62,0,4,28,22,0.0740741
107,0,6,24,24,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
61,1,5,27,21,0.0925926
112,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
71,0,5,28,21,0.0925926
120,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
68,1,4,28,21,0.0740741
116,0,6,25,23,0.111111
49,5,0,30,19,0
49,5,0,30,19,0
66,0,6,26,22,0.111111
107,0,6,27,21,0.111111
48,6,0,30,18,0
49,5,0,30,19,0
61,1,4,28,21,0.0740741
131,0,6,25,23,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
66,0,5,27,22,0.0925926
121,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
73,0,6,27,21,0.111111
118,0,6,26,22,0.111111
49,5,0,30,19,0
49,5,0,30,19,0
61,0,3,28,23,0.0555556
116,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
70,0,5,27,22,0.0925926
114,0,6,26,22,0.111111
48,6,0,30,18,0
49,5,0,30,19,0
64,0,4,28,22,0.0740741
107,0,6,29,19,0.111111
48,6,0,30,18,0
50,4,0,30,20,0
60,0,4,30,20,0.0740741
113,0,6,26,22,0.111111
49,5,0,30,19,0
48,6,0,30,18,0
65,0,4,27,23,0.0740741
111,0,6,25,23,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
61,0,5,29,20,0.0925926
111,0,6,28,20,0.111111
49,5,0,30,19,0
50,4,0,30,20,0
59,0,4,27,23,0.0740741
116,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
65,0,6,28,20,0.111111
109,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
57,2,3,29,20,0.0555556
108,0,6,30,18,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
67,0,6,26,22,0.111111
124,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
62,0,4,29,21,0.0740741
114,0,6,25,23,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
63,0,4,29,21,0.0740741
107,0,6,24,24,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
60,0,5,27,22,0.0925926
107,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
57,2,4,28,20,0.0740741
121,0,6,26,22,0.111111
49,5,0,30,19,0
49,5,0,30,19,0
57,1,3,30,20,0.0555556
102,0,6,25,23,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
54,3,2,29,20,0.037037
106,0,6,26,22,0.111111
48,6,0,30,18,0
50,4,0,30,20,0
58,0,3,28,23,0.0555556
109,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
55,2,2,29,21,0.037037
112,0,6,25,23,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
57,2,4,26,22,0.0740741
118,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
58,1,4,27,22,0.0740741
115,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
54,3,2,28,21,0.037037
103,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
61,1,3,27,23,0.0555556
103,0,6,28,20,0.111111
48,6,0,30,18,0
49,5,0,30,19,0
58,0,3,28,23,0.0555556
97,0,6,25,23,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
58,0,3,27,24,0.0555556
114,0,6,26,22,0.111111
49,5,0,30,19,0
48,6,0,30,18,0
52,3,1,30,20,0.0185185
111,0,6,28,20,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
57,2,3,29,20,0.0555556
107,0,6,26,22,0.111111
48,6,0,30,18,0
50,4,0,30,20,0
63,0,5,27,22,0.0925926
108,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
51,3,0,30,21,0
110,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
56,1,1,30,22,0.0185185
113,0,6,29,19,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
54,3,3,28,20,0.0555556
100,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
49,5,0,30,19,0
110,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
63,0,4,28,22,0.0740741
97,0,6,25,23,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
51,3,0,30,21,0
112,0,6,25,23,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
55,2,1,29,22,0.0185185
110,0,6,28,20,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
53,2,1,29,22,0.0185185
95,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
52,3,1,30,20,0.0185185
109,0,6,27,21,0.111111
48,6,0,30,18,0
50,4,0,30,20,0
51,3,0,30,21,0
98,0,6,28,20,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
54,0,0,30,24,0
100,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
52,3,1,30,20,0.0185185
106,0,6,28,20,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
52,4,1,29,20,0.0185185
100,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
49,5,0,30,19,0
104,0,6,25,23,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
51,4,1,30,19,0.0185185
106,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
50,5,1,29,19,0.0185185
103,0,6,28,20,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
52,3,1,29,21,0.0185185
86,0,6,26,22,0.111111
48,6,0,30,18,0
49,5,0,30,19,0
50,5,1,30,18,0.0185185
90,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
51,3,0,30,21,0
92,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
49,5,0,30,19,0
97,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
50,4,0,30,20,0
101,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
50,4,0,30,20,0
97,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
49,5,0,30,19,0
89,0,6,29,19,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
103,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
102,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
49,5,0,30,19,0
104,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
50,4,0,30,20,0
96,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
50,4,0,30,20,0
92,0,6,29,19,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
49,5,0,30,19,0
88,0,6,26,22,0.111111
48,6,0,30,18,0
49,5,0,30,19,0
48,6,0,30,18,0
105,0,6,28,20,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
49,5,0,30,19,0
103,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
102,0,6,25,23,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
49,5,0,30,19,0
93,0,6,25,23,0.111111
48,6,0,30,18,0
49,5,0,30,19,0
48,6,0,30,18,0
85,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
93,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
49,5,0,30,19,0
92,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
99,0,6,27,21,0.111111
49,5,0,30,19,0
48,6,0,30,18,0
49,5,0,30,19,0
90,0,6,28,20,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
49,5,0,30,19,0
88,0,6,27,21,0.111111
48,6,0,30,18,0
49,5,0,30,19,0
49,5,0,30,19,0
98,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
93,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
83,0,6,28,20,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
90,0,6,26,22,0.111111
48,6,0,30,18,0
50,4,0,30,20,0
48,6,0,30,18,0
95,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
88,0,6,29,19,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
86,0,6,29,19,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
84,0,6,26,22,0.111111
48,6,0,30,18,0
49,5,0,30,19,0
48,6,0,30,18,0
86,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
79,0,6,28,20,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
83,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
88,0,6,28,20,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
93,0,6,25,23,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
79,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
86,0,6,24,24,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
84,0,6,27,21,0.111111
48,6,0,30,18,0
50,4,0,30,20,0
48,6,0,30,18,0
77,0,6,28,20,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
88,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
79,0,6,25,23,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
73,0,6,28,20,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
75,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
75,1,5,27,21,0.0925926
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
85,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
81,0,5,27,22,0.0925926
48,6,0,30,18,0
49,5,0,30,19,0
48,6,0,30,18,0
88,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
78,0,6,26,22,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
74,0,5,27,22,0.0925926
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
75,0,6,27,21,0.111111
49,5,0,30,19,0
49,5,0,30,19,0
48,6,0,30,18,0
73,0,5,29,20,0.0925926
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
75,0,6,27,21,0.111111
49,5,0,30,19,0
48,6,0,30,18,0
48,6,0,30,18,0
76,1,5,28,20,0.0925926
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
72,0,6,28,20,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
80,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
66,2,4,27,21,0.0740741
48,6,0,30,18,0
49,5,0,30,19,0
48,6,0,30,18,0
75,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
71,0,5,26,23,0.0925926
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
67,0,5,26,23,0.0925926
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
62,1,4,28,21,0.0740741
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
62,0,3,27,24,0.0555556
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
62,0,5,26,23,0.0925926
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
65,0,4,28,22,0.0740741
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
68,1,5,28,20,0.0925926
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
68,0,5,26,23,0.0925926
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
69,1,4,27,22,0.0740741
48,6,0,30,18,0
49,5,0,30,19,0
48,6,0,30,18,0
70,0,6,27,21,0.111111
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
67,0,5,27,22,0.0925926
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
70,0,5,27,22,0.0925926
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
64,0,5,29,20,0.0925926
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
68,1,5,28,20,0.0925926
48,6,0,30,18,0
48,6,0,30,18,0
48,6,0,30,18,0
64,0,6,26,22,0.111111
49,5,0,30,19,0
48,6,0,30,18,0
48,6,0,30,18,0
58,4,4,28,18,0.0740741
48,6,0,30,18,0
48,6,0,30,18,0
44,10,0,30,14,0
60,6,6,27,15,0.111111
42,12,0,30,12,0
42,12,0,30,12,0
43,11,0,30,13,0
54,6,4,27,17,0.0740741
48,6,0,30,18,0
48,6,0,30,18,0
47,7,0,30,17,0
55,6,4,28,16,0.0740741
42,12,0,30,12,0
42,12,0,30,12,0
42,12,0,30,12,0
55,6,3,29,16,0.0555556
46,8,0,30,16,0
42,12,0,30,12,0
42,12,0,30,12,0
53,8,4,28,14,0.0740741
43,11,0,30,13,0
42,12,0,30,12,0
42,12,0,30,12,0
53,6,2,28,18,0.037037
43,11,0,30,13,0
42,12,0,30,12,0
42,12,0,30,12,0
57,6,4,28,16,0.0740741
42,12,0,30,12,0
42,12,0,30,12,0
42,12,0,30,12,0
49,8,2,28,16,0.037037
43,11,0,30,13,0
42,12,0,30,12,0
42,12,0,30,12,0
47,8,1,29,16,0.0185185
42,12,0,30,12,0
42,12,0,30,12,0
42,12,0,30,12,0
51,6,1,29,18,0.0185185
42,12,0,30,12,0
42,12,0,30,12,0
42,12,0,30,12,0
47,8,1,30,15,0.0185185
42,12,0,30,12,0
42,12,0,30,12,0
42,12,0,30,12,0
48,10,1,30,13,0.0185185
42,12,0,30,12,0
42,12,0,30,12,0
42,12,0,30,12,0
42,13,1,29,11,0.0185185
34,20,0,30,4,0
33,21,0,30,3,0
33,21,0,30,3,0
34,20,0,30,4,0
42,12,0,30,12,0
40,14,0,30,10,0
36,18,0,30,6,0
44,13,3,27,11,0.0555556
31,23,0,30,1,0
30,24,0,30,0,0
30,24,0,30,0,0
38,19,2,28,5,0.037037
42,12,0,30,12,0
35,19,0,30,5,0
30,24,0,30,0,0
32,22,0,30,2,0
30,24,0,30,0,0
30,24,0,30,0,0
28,26,0,28,0,0
31,24,1,29,0,0.0185185
35,19,0,30,5,0
27,27,0,27,0,0
27,27,0,27,0,0
31,25,2,27,0,0.037037
24,30,0,24,0,0
24,30,0,24,0,0
24,30,0,24,0,0
27,27,0,27,0,0
25,29,0,25,0,0
21,33,0,21,0,0
21,33,0,21,0,0
24,31,1,22,0,0.0185185
21,33,0,21,0,0
21,33,0,21,0,0
21,33,0,21,0,0
26,30,1,23,0,0.0185185
21,33,0,21,0,0
21,33,0,21,0,0
21,33,0,21,0,0
19,35,0,19,0,0
15,39,0,15,0,0
15,39,0,15,0,0
15,39,0,15,0,0
16,38,0,16,0,0
13,41,0,13,0,0
12,42,0,12,0,0
12,42,0,12,0,0
12,42,0,12,0,0
12,42,0,12,0,0
10,44,0,10,0,0
9,45,0,9,0,0
11,43,0,11,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
9,45,0,9,0,0
10,44,0,10,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
6,48,0,6,0,0
5,49,0,5,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,51,0,3,0,0
3,51,0,3,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
